logFC,logCPM,LR,PValue,FDR,Sig,Dir,Sig_Dir,Treat,sample
1.5175596816188819,2.528568218566675,1.4661681421150856,0.22595124904426478,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-83997491
1.403084070361863,2.539324647710144,0.784704068326433,0.37570631840498475,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-83997494
0.820025717701608,2.539324647710144,1.7403550305433778e-8,0.9998947410613318,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-83997526
0.820025717701608,2.539324647710144,1.7403550305433778e-8,0.9998947410613318,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-83997540
0.8745331268065126,2.544605505002087,0.41201012377079316,0.5209510052072587,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-83997583
-0.30988816165853567,2.8227592226196747,0.08509818523512713,0.7705038264991056,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84199032
0.3538129723975878,2.8190907716497664,8.872855348781228e-9,0.9999248425975988,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84199057
0.17304032964144866,2.8166066976924293,7.930843760561856e-5,0.9928945102366549,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84199097
0.5650674058756737,3.0196174631751385,0.25542479754557235,0.6132809495560679,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84231835
0.21342073034748987,3.0048555148223914,3.645019981593468e-9,0.9999518285168576,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84231863
0.2574251349782712,3.024900198755741,6.9872690988624345e-9,0.9999333049203252,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84231867
0.2574251349782712,3.024900198755741,6.9872690988624345e-9,0.9999333049203252,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84231880
0.2574251349782712,3.024900198755741,6.9872690988624345e-9,0.9999333049203252,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84231903
-1.8638398271631431,3.3021122410107178,2.6600455005730606,0.10289779098886169,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84231907
0.9050304132721977,2.637502061236136,0.5379656760304377,0.4632770411666407,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84269776
0.12591248523721296,2.6478592151690292,2.3210604901708634e-9,0.9999615600078074,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84269820
0.17745052662905486,2.634676227326533,0.027216105873268504,0.8689651975937316,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84269862
0.08271111221064939,2.355825625190157,5.339689416121729e-4,0.9815643093795107,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84274130
0.1853444381977134,2.3631163478386705,1.7605055923494789e-9,0.9999665220569809,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84274157
-0.9194632930051476,2.3631163478386705,3.2655202089813047,0.07075057942061094,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84274163
0.1853444381977134,2.3631163478386705,1.7605055923494789e-9,0.9999665220569809,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84274177
0.1853444381977134,2.3631163478386705,1.7605055923494789e-9,0.9999665220569809,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84274180
0.6604833756915839,2.359477545976424,0.2818751009109608,0.595474834822301,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84274197
0.6788706622775703,2.66210374506204,0.2506806434043227,0.6165962227984751,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84358812
0.5567561870297116,2.658483793281034,1.4170065906026302e-8,0.9999050213492993,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84358839
2.4613301655865225,2.6335520105370676,5.270793258035134,0.021686128246272862,0.9391206246823458,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84358876
0.030155634544122345,3.6883582048951187,1.1431360209890329e-4,0.9914693771393924,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84549174
1.2614025883525406,3.6812147206928403,1.6835617799358058,0.19445184725612416,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84549202
0.2566031150391058,3.6960429507520858,2.7575678501493352e-9,0.9999581010475617,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84549206
-0.892356281280702,3.6960429507520858,1.1824057622035262,0.27686677387518493,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84549218
-0.173077594656248,3.6960429507520858,0.38423402201840196,0.5353459247703485,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84549233
0.2566031150391058,3.6960429507520858,2.7575678501493352e-9,0.9999581010475617,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84549241
1.4018436907989142,3.6827037232293613,1.6845822507779893,0.19431669018872055,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84549245
0.3119962385747097,2.4828671157914073,0.10357661108679217,0.7475790584388409,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84615138
-0.806937943038839,2.7627532191043223,0.3698301094653269,0.5430968875923767,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84615250
1.1263821842431807,3.1009763344520827,1.452440875478608,0.22813669689121963,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84625874
3.2554141969808708,3.111789303615925,10.814914790270857,0.0010068565842696368,0.2754447141828677,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84625893
2.835564853481298,3.111789303615925,8.49961452613599,0.003552217280442375,0.48338792100153655,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84625905
2.408183407330672,3.1816498478570967,6.352724866649641,0.011720114501692133,0.8178754125402655,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84625955
-0.05345912902521174,3.769016894390538,0.001370194756900034,0.9704721352316072,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84665677
-1.2141476727720502,3.773119265256426,0.48860666856841717,0.48454949684078247,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84665714
0.27181666146350925,3.773119265256426,0.17647866795317313,0.6744170472705935,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84665717
-2.511328679655316,3.7719737465651995,4.566393709246991,0.03260513430986076,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84665742
-0.1313595385046264,3.623520144456753,-1.084772278511136e-9,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84665760
1.1617235096147418,3.610395493788764,3.0644757259074233,0.08002097161306405,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84665774
0.9383336630462195,3.6061566839552732,0.9002839440898072,0.3427055867186068,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84665788
-1.0779978419318497,2.557643836137984,1.0542055538841275,0.3045404943681646,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84739616
-0.6878731536559597,2.560703829529736,2.6642677911238444,0.10262504298385536,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84739641
-1.2271896622054086,2.4456835812053357,4.12672576638238,0.042210946678996115,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84739660
0.2654129053327634,2.560703829529736,4.594982797264385e-9,0.9999459143558979,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84739668
0.45089162427714097,2.9920481450997656,0.17875375381249725,0.6724464394583933,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84739688
0.7317857500808701,2.680519139594456,0.26943327513245663,0.6037121896414636,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84790336
-0.8064502460575541,2.6888131611920145,1.1731209651432453,0.2787608930123507,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84790358
1.4419853267637295,2.698569514100025,1.5631689948783984,0.2112018210976571,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84790370
-1.402291053618012,2.698569514100025,1.1105783192257839,0.2919562693292436,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84790373
-0.719382593235962,2.690335318167479,0.4454393098859022,0.5045087483556049,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84790422
0.12034972485525246,2.952563702599369,0.009516578702033485,0.9222872840472844,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84811202
2.4037306557247167,2.911081066081146,2.7491473840191407,0.09730630468230006,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84811226
0.8938699769988476,2.954847746062266,0.42943777548819106,0.5122649522455318,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84811247
-0.32584859968591545,2.9431301786632327,0.19498906639491764,0.6587962980277798,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84811258
-0.805633269650428,2.9537485413876006,0.8769979040947771,0.3490252497056531,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84811284
-1.2133966100255755,2.853005076360855,1.2410328731840625,0.26527208679825653,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84906253
-0.8624397117923744,2.8553868416302786,0.47337751228551017,0.4914374447710784,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84906290
-1.459269320442298,2.857763257304566,1.2576091814356207,0.2621041255286203,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84906293
-0.5981496636513054,2.8276725107545606,0.23988476815134696,0.6242893536577557,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84906318
-0.8269017321967174,2.4876016077615564,0.598800361700583,0.43903610883387867,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84910021
0.023567916521853458,2.4914646365176836,8.265045768055998e-10,0.9999770616226511,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84910041
0.34558128951048583,2.4914646365176836,0.16221566889643313,0.6871247430528732,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84910106
-0.7164927256412581,2.9011170096773675,0.5218517921822556,0.47005282738785475,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84946347
1.3166368511154536,2.8093902037833867,1.882563832963121,0.1700430373105944,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-84946362
-0.5366765602019782,2.776148083061463,0.31233691231502725,0.5762496905597162,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-84946477
-0.6325783121702365,2.829905278362336,0.36540527726143956,0.5455195005630551,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85016549
0.09063416714102397,2.8372448987456114,5.048003433894974e-9,0.9999433108582566,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85016583
0.09063416714102397,2.8372448987456114,5.048003433894974e-9,0.9999433108582566,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85016596
0.09063416714102397,2.8372448987456114,5.048003433894974e-9,0.9999433108582566,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85016611
0.09063416714102397,2.8372448987456114,5.048003433894974e-9,0.9999433108582566,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85016619
-0.5372697028061404,2.8419716954796304,0.28895229784616205,0.5908927059300725,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85016623
-0.6596000246111065,2.5996979598375356,0.31897380256843544,0.5722250055913557,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85026991
0.03269393282962255,2.5953634613734664,8.64715842824014e-10,0.9999765373658157,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85027030
0.7754683076672985,2.5979433735736976,0.6025077410757831,0.4376228057511872,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85027068
-0.7940132465214697,2.441713234592133,0.7590383060036814,0.38362964996475984,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85123223
0.41844208499479807,2.4593872261908607,0.8705027245181407,0.3508161708493488,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85123245
-2.8556110740047704,2.4492963842783504,2.964535317523527,0.08510890795685944,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85123292
0.5281867952109238,2.45853283727025,0.36522017719752853,0.5456212794241293,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85123319
-0.48087999558028516,2.8936015966644515,0.21206542997988098,0.6451533354396157,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85207171
-1.525604846663582,2.8769752703092895,2.1578170269827357,0.14184608142675167,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85207196
-0.9657092419219411,2.8769752703092895,1.0455583709042413,0.30653225621755287,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85207199
0.08449098237800128,2.8786155232717383,0.003936323682584231,0.949973442663018,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85207235
1.4804073576790064,2.7137638046647607,3.1899068795368937,0.0740942322947264,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85272557
-0.704752710457947,2.729656298296375,-1.6354824477807307e-7,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85272605
-1.2798086500537766,2.7092309124554412,1.3799046544833757,0.24011738880847003,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85272649
-0.5726628684265168,2.4507918952269496,0.45976719467409843,0.4977327951416405,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85453227
0.8079135860383541,2.4593693984518414,1.7180563767193875e-8,0.9998954175610727,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85453260
-0.07196623647506635,2.475408992884226,0.586394902817525,0.44381658322948353,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85453308
-0.5017915968815997,3.0907712210472336,0.07823236680083845,0.7797072986657677,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85462791
0.9315352484647061,3.0880752938964524,2.0431471905881375,0.1528930332966679,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85462795
0.3798027585373547,3.0880752938964524,0.7825364009030844,0.37636653905414874,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85462803
-0.2737144078225235,3.0880752938964524,-8.084839496592528e-9,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85462834
-0.2899660541701597,3.063440620007412,-8.138979690253946e-9,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85462867
0.3212836049874465,3.0757126866236226,0.14936161462067687,0.6991461701314375,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85462904
0.6262552470783709,2.2861385539513543,0.6620204057131502,0.41584756899590186,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85463588
-0.2078307365916492,2.6700487854161388,0.033540980827446276,0.8546866260919339,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85463642
0.2669168312734704,2.8421632656708913,0.07424109351852115,0.7852589729223056,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85463723
-1.3740038147575344,2.1918354009942727,2.539961275958241,0.11099750864689424,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85463777
-0.8566036496194499,3.0509201809670654,0.6374763100877798,0.4246261419919774,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85464047
-0.08595504468304054,2.33715075185809,-7.094459298709128e-10,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85464068
0.30632473346430256,2.8090485915291223,0.06997581098276484,0.7913720025142663,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85464155
1.1382849261764854,2.8189638756780675,1.584717070299103,0.20808254387032596,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85464290
0.524824380578905,2.6403486772601594,0.42127633670571996,0.5163008632039184,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85464371
0.37322626479912663,2.328252534347506,0.29357168099965136,0.5879407519542256,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85464425
-0.5666966618562922,3.1278928366539853,0.3884868439944853,0.5330958549482668,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85464479
1.1063186672571148,2.6736500845135334,0.7469574615761907,0.387441229391271,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85464560
0.15309718863768915,2.2653043654476597,0.005765226059580186,0.9394755165824107,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85464776
-0.6374477464111447,4.766052355108557,0.5128198141048408,0.4739207213829253,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85467411
-0.1833450177137537,4.763374445051016,0.046510184038567104,0.8292510687025629,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85467463
-2.166424586535998,2.643874226797173,3.689351224147992,0.054760912707189836,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85501055
0.03235387508008702,2.6508761720374894,2.1823486711708064e-9,0.9999627263321734,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85501072
1.5164619450935457,2.631010054788805,3.115623047336446,0.07754481696703898,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85501083
-0.011552450074966381,2.6604980239999714,1.2488040023415073e-9,0.9999718040194464,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85501106
-0.011552450074966381,2.6604980239999714,1.2488040023415073e-9,0.9999718040194464,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85501112
-0.9180766272981937,2.1468169994692428,1.7642696418968566,0.1840928488843017,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85501122
0.29032967168701024,2.648932049369378,0.05440823608490852,0.8155628319731718,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85501135
0.35914240891292887,2.7475608931678175,0.15590665515476942,0.6929534681148647,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-85790610
-0.18464105302089098,2.5915364494901727,-3.6125808252822057e-9,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85790621
-0.1599990937769673,2.6921454188012066,-3.4108783674586527e-9,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85790636
-0.1599990937769673,2.6921454188012066,-3.4108783674586527e-9,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85790666
-0.1599990937769673,2.6921454188012066,-3.4108783674586527e-9,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85790679
-0.09424456326231083,2.6520233801238593,0.0010633322119595334,0.9739865720544629,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85790689
-0.4921568508052752,2.430443778149951,0.10826367770340362,0.7421296394691308,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85950186
-1.2623730746749673,2.413526122342265,1.171977563369759,0.27899527680063063,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85950210
-0.426742775985598,2.413526122342265,-1.0099186287692335e-9,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85950213
-0.12849958390867453,2.399764906049161,0.014046974028206982,0.9056557037950603,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-85950250
-0.9863669463049509,2.4499098261050607,2.259771524265375,0.13277364851003617,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-86058897
0.030293202068356003,2.4499098261050607,-4.452922119893201e-11,1,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-86058900
-1.0304821019738273,2.861738221239657,0.8257294514011093,0.36351031665997396,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-86119360
-0.11266127338489633,2.8628225833830196,-5.424248915951739e-10,1,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-86119400
-0.5785509989671319,2.840192084373164,0.2398577946767606,0.6243088418001919,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-86119425
1.3483038705854482,2.5602436288786934,1.7496149550206965,0.18592514520284412,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-86130725
0.10973530391372158,2.5665371335568015,0.018254600950349698,0.8925252290346822,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-86130790
0.4079761970470601,3.307250517775868,0.24635858453716608,0.6196508620597757,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-86201420
0.039728883109822435,3.176997580088944,5.102059443732997e-9,0.9999430081416679,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-86201424
0.039728883109822435,3.176997580088944,5.102059443732997e-9,0.9999430081416679,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-86201447
1.0552624743419643,3.1751598884455743,1.4821744747390322,0.22343461524234146,1,FALSE,Up,FALSE_Up,Transplant,NW_026262701.1-86201460
-0.8918846061348061,3.176997580088944,0.9922101881403758,0.31920278454084594,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-86201464
-0.2109814982569063,3.172899776657107,0.04371218055283599,0.834390017368058,1,FALSE,Down,FALSE_Down,Transplant,NW_026262701.1-86201492
